NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2015-03-12T20:00,1.492,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2015-03-18T20:00,0.011,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2015-03-24T20:00,0.505,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2015-03-30T20:00,0.572,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2015-04-05T20:00,1.150,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2015-04-11T20:00,0.401,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2015-04-17T20:00,0.329,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2015-04-23T20:00,0.343,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2015-04-29T20:00,0.295,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2015-05-05T20:00,0.815,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2015-05-11T20:00,0.332,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2015-05-23T20:00,0.774,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2015-05-29T20:00,0.133,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2015-06-04T20:00,0.628,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2015-06-10T20:00,0.344,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2015-06-16T20:00,0.668,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2015-06-22T20:00,0.684,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2015-06-28T20:00,0.210,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2015-07-04T20:00,0.763,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2015-07-10T20:00,0.599,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2015-07-16T20:00,1.961,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2015-07-28T20:00,0.286,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2015-08-03T20:00,0.663,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2015-08-09T20:00,0.272,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2015-08-15T20:00,0.142,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2015-08-21T20:00,0.241,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2015-08-27T20:00,0.044,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2015-09-02T20:00,0.144,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2015-09-08T20:00,0.223,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2015-10-08T20:00,0.039,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2015-10-14T20:00,0.639,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2015-10-20T20:00,0.025,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2015-10-26T20:00,0.621,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2015-11-01T19:00,0.408,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2015-11-07T19:00,0.000,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2015-11-13T19:00,0.000,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2015-11-19T19:00,0.138,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2015-11-25T19:00,0.273,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2015-12-01T19:00,0.197,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2015-12-07T19:00,0.005,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2015-12-13T19:00,0.000,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2015-12-19T19:00,0.134,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2015-12-25T19:00,0.189,ug/m³,CARB,
54401,SAINT-ANICET,MEK/Butyraidehyde,2014-02-15T19:00,0.266,ug/m³,CARB,
54401,SAINT-ANICET,MEK/Butyraidehyde,2014-02-21T19:00,0.000,ug/m³,CARB,
54401,SAINT-ANICET,MEK/Butyraidehyde,2014-02-27T19:00,0.890,ug/m³,CARB,
54401,SAINT-ANICET,MEK/Butyraidehyde,2014-03-05T19:00,0.000,ug/m³,CARB,
54401,SAINT-ANICET,MEK/Butyraidehyde,2014-03-11T20:00,0.000,ug/m³,CARB,
54401,SAINT-ANICET,MEK/Butyraidehyde,2014-03-17T20:00,0.199,ug/m³,CARB,
54401,SAINT-ANICET,MEK/Butyraidehyde,2014-03-23T20:00,0.724,ug/m³,CARB,
54401,SAINT-ANICET,MEK/Butyraidehyde,2014-03-29T20:00,0.000,ug/m³,CARB,
54401,SAINT-ANICET,MEK/Butyraidehyde,2014-04-04T20:00,0.000,ug/m³,CARB,
54401,SAINT-ANICET,MEK/Butyraidehyde,2014-04-10T20:00,0.000,ug/m³,CARB,
54401,SAINT-ANICET,MEK/Butyraidehyde,2014-04-16T20:00,0.000,ug/m³,CARB,
54401,SAINT-ANICET,MEK/Butyraidehyde,2014-04-22T20:00,0.075,ug/m³,CARB,
54401,SAINT-ANICET,MEK/Butyraidehyde,2014-04-28T20:00,0.000,ug/m³,CARB,
