NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2017-02-12T00:00,0.554,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2017-02-18T00:00,0.268,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2017-02-24T00:00,0.962,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2017-03-02T00:00,0.396,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2017-03-08T00:00,0.305,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2017-03-14T00:00,0.537,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2017-03-20T00:00,0.693,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2017-03-26T00:00,0.856,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2017-04-01T00:00,0.621,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2017-04-07T00:00,0.454,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2017-04-13T00:00,0.860,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2017-04-25T00:00,0.591,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2017-05-07T00:00,0.254,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2017-05-13T00:00,0.308,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2017-05-19T00:00,1.315,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2017-05-25T00:00,0.224,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2017-05-31T00:00,0.580,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2017-06-06T00:00,0.282,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2017-06-12T00:00,0.474,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2017-06-18T00:00,0.736,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2017-06-24T00:00,0.997,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2017-06-30T00:00,0.732,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2017-07-06T00:00,0.347,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2017-07-12T00:00,0.664,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2017-07-18T00:00,1.024,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2017-07-24T00:00,0.106,µg/m³,PM2.5,IC
