NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
30113,JOHNSTON BUILDING,Nitric Acid,2011-08-01T00:00,0.270,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-08-04T00:00,0.250,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-08-07T00:00,0.277,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-08-10T00:00,0.159,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-08-13T00:00,0.238,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-08-16T00:00,0.623,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-08-19T00:00,0.390,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-08-22T00:00,0.255,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-08-25T00:00,0.874,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-08-28T00:00,0.310,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-08-31T00:00,0.621,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-09-04T00:00,0.388,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-09-06T00:00,0.301,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-09-09T00:00,0.245,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-09-12T00:00,0.267,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-09-15T00:00,0.517,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-09-18T00:00,0.220,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-09-21T00:00,0.352,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-09-24T00:00,0.290,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-09-27T00:00,0.183,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-09-30T00:00,0.218,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-10-03T00:00,0.077,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-10-09T00:00,0.383,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-10-12T00:00,0.274,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-10-15T00:00,0.217,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-10-18T00:00,0.284,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-10-21T00:00,0.252,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-10-24T00:00,0.168,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-10-27T00:00,0.278,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-10-30T00:00,0.239,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-11-02T00:00,0.271,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-11-05T00:00,0.287,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-11-08T00:00,0.311,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-11-11T00:00,0.251,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-11-14T00:00,0.382,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-11-17T00:00,0.297,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-11-26T00:00,0.249,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-11-29T00:00,0.732,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-12-02T00:00,0.153,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-12-05T00:00,0.207,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-12-08T00:00,0.234,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-12-11T00:00,0.204,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-12-14T00:00,0.164,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-12-17T00:00,0.164,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-12-20T00:00,0.110,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-12-23T00:00,0.164,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-12-26T00:00,0.200,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-12-29T00:00,0.091,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2012-01-01T00:00,0.123,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2012-01-18T00:00,0.211,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2012-01-21T00:00,0.156,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2012-01-24T00:00,0.429,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2012-01-30T00:00,0.212,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2012-02-04T00:00,0.411,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2012-02-07T00:00,0.182,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2012-02-09T00:00,0.203,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2012-02-15T00:00,0.244,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2012-02-18T00:00,0.146,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2012-02-21T00:00,0.058,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2012-02-24T00:00,0.055,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2012-02-27T00:00,0.115,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2012-03-01T00:00,0.147,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2012-03-04T00:00,0.213,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2012-03-07T00:00,0.412,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2012-03-10T00:00,0.237,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2012-03-13T00:00,0.380,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2012-03-16T00:00,0.393,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2012-03-19T00:00,0.377,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2012-03-22T00:00,0.522,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2012-03-25T00:00,0.337,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2012-03-28T00:00,0.267,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2012-03-31T00:00,0.186,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2012-04-03T00:00,0.222,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2012-04-09T00:00,0.248,µg/m³,PM2.5,IC
