NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
30118,VOGUE BUILDING,cis-3-Heptene,1992-12-14T00:00,0.091,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1992-12-20T00:00,0.036,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1992-12-26T00:00,0.021,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1993-01-01T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1993-01-07T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1993-01-13T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1993-01-19T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1993-02-06T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1993-02-12T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1993-02-24T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1993-03-02T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1993-03-08T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1993-03-14T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1993-03-20T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1993-03-26T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1993-04-01T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1993-04-07T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1993-04-13T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1993-04-19T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1993-04-25T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1993-05-01T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1993-05-07T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1993-05-13T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1993-05-19T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1993-05-25T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1993-05-31T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1993-06-06T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1993-06-12T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1993-06-18T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1993-06-24T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1993-06-30T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1993-07-06T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1993-07-12T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1993-07-18T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1993-07-24T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1993-07-30T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1993-08-05T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1993-08-11T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1993-08-17T00:00,1.899,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1993-08-23T00:00,0.000,ug/m³,VOC,
