NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
30501,KEJIMKUJIK NATIONAL PARK,Retene,2002-03-09T00:00,0.022,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2002-03-21T00:00,0.029,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2002-04-02T00:00,0.045,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2002-04-14T00:00,0.035,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2002-04-26T00:00,0.017,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2002-05-08T00:00,0.036,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2002-05-20T00:00,0.023,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2002-06-01T00:00,0.037,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2002-06-13T00:00,0.020,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2002-06-25T00:00,0.023,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2002-07-19T00:00,0.034,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2002-07-31T00:00,0.027,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2002-08-12T00:00,0.046,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2002-08-24T00:00,0.058,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2002-09-05T00:00,0.037,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2002-09-17T00:00,0.029,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2003-06-02T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2003-06-14T00:00,0.028,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2003-06-26T00:00,0.033,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2003-07-20T00:00,0.029,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2003-08-01T00:00,0.028,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2003-08-13T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2003-10-24T00:00,0.038,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2003-11-05T00:00,0.060,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2003-11-17T00:00,0.038,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2003-12-11T00:00,0.031,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2003-12-23T00:00,0.055,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2004-01-04T00:00,0.028,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2004-01-28T00:00,0.030,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2004-03-04T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2004-03-16T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2004-03-28T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2004-04-09T00:00,0.056,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2004-04-21T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2004-05-03T00:00,0.029,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2004-05-15T00:00,0.032,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2004-05-27T00:00,0.059,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2004-06-08T00:00,0.037,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2004-06-20T00:00,0.012,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2004-07-14T00:00,0.022,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2004-07-26T00:00,0.028,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2004-08-07T00:00,0.032,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2004-08-19T00:00,0.029,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2004-08-31T00:00,0.035,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2004-10-06T00:00,0.012,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2004-10-18T00:00,0.022,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2004-10-30T00:00,0.031,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2004-11-11T00:00,0.023,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2004-11-23T00:00,0.039,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2004-12-05T00:00,0.020,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2004-12-17T00:00,0.028,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2004-12-29T00:00,0.029,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2005-01-10T00:00,0.040,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2005-01-22T00:00,0.085,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2005-02-03T00:00,0.107,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2005-02-15T00:00,0.031,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2005-02-27T00:00,0.006,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2005-03-11T00:00,0.013,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2005-03-23T00:00,0.029,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2005-04-16T00:00,0.020,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2005-04-28T00:00,0.029,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2005-05-10T00:00,0.029,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2005-05-22T00:00,0.029,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2005-06-03T00:00,0.020,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2005-06-15T00:00,0.025,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2005-06-27T00:00,0.019,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2005-07-21T00:00,0.036,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2005-08-02T00:00,0.027,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2005-08-14T00:00,0.039,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2005-08-26T00:00,0.025,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2005-09-07T00:00,0.018,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2005-09-19T00:00,0.025,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2005-10-13T00:00,0.053,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2005-11-06T00:00,0.049,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2005-11-18T00:00,0.023,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2005-11-30T00:00,0.029,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2005-12-12T00:00,0.101,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2005-12-24T00:00,0.058,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2006-01-05T00:00,0.063,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2006-01-17T00:00,0.055,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2006-01-29T00:00,0.040,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2006-03-06T00:00,0.030,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2006-03-18T00:00,0.029,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2006-03-30T00:00,0.042,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2006-04-11T00:00,0.022,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2006-04-23T00:00,0.044,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2006-05-17T00:00,0.024,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2006-05-29T00:00,0.025,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2006-06-10T00:00,0.020,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2006-06-22T00:00,0.021,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2006-07-04T00:00,0.029,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2006-08-09T00:00,0.016,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2006-08-21T00:00,0.024,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2006-09-02T00:00,0.028,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2006-09-14T00:00,0.018,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2006-09-26T00:00,0.012,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2006-10-08T00:00,0.017,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2006-11-01T00:00,0.019,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2006-11-13T00:00,0.013,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2006-11-25T00:00,0.025,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2006-12-07T00:00,0.008,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2006-12-19T00:00,0.014,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2006-12-31T00:00,0.027,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2007-01-12T00:00,0.022,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2007-01-24T00:00,0.020,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2007-02-05T00:00,0.019,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Retene,2007-03-01T00:00,0.034,ng/m³,PAH,
