NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1998-09-02T00:00,0.334,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1998-09-14T00:00,0.420,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1998-10-08T00:00,0.428,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1998-10-20T00:00,0.342,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1998-11-01T00:00,0.540,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1998-11-13T00:00,0.268,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1998-11-25T00:00,0.366,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1998-12-19T00:00,0.391,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1999-01-24T00:00,0.924,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1999-02-05T00:00,0.222,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1999-02-17T00:00,0.631,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1999-03-01T00:00,0.262,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1999-03-13T00:00,0.228,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1999-03-25T00:00,0.261,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1999-04-06T00:00,0.224,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1999-04-18T00:00,0.247,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1999-04-30T00:00,0.270,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1999-05-12T00:00,0.238,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Phenanthrene,1999-05-24T00:00,0.298,ng/m³,PAH,
