NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
10102,WATER STREET POST OFFICE,A-Pinene,2004-02-03T00:00,0.006,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2004-02-15T00:00,0.010,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2004-02-21T00:00,0.015,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2004-02-27T00:00,0.017,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2004-03-04T00:00,0.006,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2004-03-10T00:00,0.004,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2004-03-22T00:00,0.017,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2004-03-28T00:00,0.013,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2004-04-03T00:00,0.018,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2004-05-09T00:00,0.008,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2004-05-15T00:00,0.174,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2004-05-21T00:00,0.059,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2004-05-27T00:00,0.082,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2004-06-02T00:00,0.120,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2004-06-08T00:00,0.146,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2004-06-14T00:00,0.119,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2004-06-20T00:00,0.457,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2004-06-26T00:00,0.124,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2004-07-02T00:00,0.110,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2004-07-08T00:00,0.150,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2004-07-14T00:00,0.360,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2004-07-20T00:00,0.323,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2004-08-07T00:00,0.263,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2004-08-13T00:00,0.308,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2004-08-31T00:00,0.241,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2004-09-06T00:00,0.252,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2004-09-12T00:00,0.543,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2004-09-18T00:00,0.193,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2004-09-24T00:00,0.385,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2004-09-30T00:00,0.073,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2004-10-06T00:00,0.368,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2004-10-18T00:00,0.080,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2004-10-24T00:00,0.117,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2004-10-30T00:00,0.111,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2004-11-05T00:00,0.119,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2004-11-11T00:00,0.636,ug/m³,VOC,
