NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2003-09-18T00:00,0.010,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2003-12-23T00:00,0.052,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2004-03-04T00:00,0.017,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2004-03-28T00:00,0.010,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2004-04-21T00:00,0.011,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2004-05-15T00:00,0.019,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2004-06-08T00:00,0.019,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2004-07-26T00:00,0.022,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2004-08-19T00:00,0.010,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2004-10-06T00:00,0.031,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2004-10-30T00:00,0.026,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2004-11-23T00:00,0.022,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2004-12-17T00:00,0.047,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2005-01-10T00:00,0.149,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2005-02-03T00:00,0.010,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2005-03-23T00:00,0.088,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2005-04-16T00:00,0.031,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2005-05-10T00:00,0.016,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2005-06-03T00:00,0.010,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,2005-06-27T00:00,0.013,pg/m³,PCDD,
