NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1990-06-10T00:00,0.189,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1990-06-22T00:00,5.654,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1990-07-04T00:00,2.049,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1990-08-03T00:00,0.770,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1990-08-09T00:00,10.367,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1990-08-21T00:00,0.616,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1990-09-02T00:00,2.761,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1990-09-14T00:00,0.775,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1990-09-26T00:00,13.061,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1990-10-08T00:00,1.245,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1990-10-20T00:00,2.444,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1990-11-01T00:00,1.491,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1990-11-13T00:00,0.496,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1990-11-25T00:00,2.824,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1990-12-07T00:00,3.481,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1990-12-19T00:00,0.675,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1990-12-31T00:00,0.998,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1991-01-12T00:00,1.515,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1991-06-05T00:00,0.473,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1991-06-17T00:00,0.814,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1991-06-29T00:00,0.160,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1991-07-11T00:00,0.581,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1991-07-23T00:00,0.154,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1991-08-04T00:00,0.334,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1991-08-16T00:00,2.981,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1991-09-09T00:00,1.306,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1991-09-21T00:00,5.405,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1991-10-03T00:00,1.531,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1991-10-27T00:00,6.276,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1991-11-08T00:00,2.967,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1991-11-20T00:00,4.868,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1991-12-02T00:00,0.575,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1991-12-26T00:00,2.908,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1992-01-07T00:00,0.162,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1992-01-19T00:00,2.769,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1992-01-31T00:00,1.177,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1992-02-13T00:00,3.695,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1992-02-24T00:00,5.100,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1992-03-07T00:00,0.700,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1992-03-19T00:00,4.008,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1992-04-12T00:00,0.923,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1992-04-24T00:00,1.000,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1992-05-07T00:00,5.416,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1992-05-18T00:00,0.556,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1992-05-30T00:00,1.085,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1992-06-11T00:00,5.471,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1992-06-23T00:00,0.236,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1992-07-05T00:00,1.163,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1992-07-29T00:00,2.484,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1992-08-27T00:00,1.362,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1992-09-03T00:00,0.503,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1992-09-15T00:00,6.081,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1992-09-27T00:00,1.808,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1992-10-09T00:00,1.156,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1992-10-21T00:00,1.610,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1992-11-02T00:00,2.285,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1992-11-14T00:00,3.963,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1992-11-26T00:00,4.194,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1992-12-08T00:00,2.125,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1992-12-20T00:00,1.287,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1993-01-01T00:00,0.789,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1993-01-13T00:00,3.654,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1993-01-25T00:00,1.225,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1993-02-06T00:00,1.585,ng/m³,PAH,
50104,ONTARIO,Benzo(b)&(k)Fluoranthene,1993-02-18T00:00,2.052,ng/m³,PAH,
